dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,split_id,subject_id,session,day,selected_threshold,target_intervention_rate,selected_intervention_rate,intervention_rate_gap,exact_budget_match,candidate_threshold_count,trace_count,disagreement_trace_count,max_attainable_intervention_rate
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D07,S9,grasp_protocol,D07,0.31184181666226324,0.20238095238095238,0.20238095238095238,0.0,True,203,168,97,0.5773809523809523
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S1,grasp_protocol,D08,0.5170085816101121,0.14285714285714285,0.13690476190476192,0.005952380952380931,False,203,168,42,0.25
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S10,grasp_protocol,D08,0.42488203538158303,0.09523809523809523,0.09523809523809523,0.0,True,203,168,64,0.38095238095238093
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S11,grasp_protocol,D08,0.5891835287886689,0.05357142857142857,0.05357142857142857,0.0,True,203,168,36,0.21428571428571427
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S12,grasp_protocol,D08,0.42083338255215774,0.10119047619047619,0.10119047619047619,0.0,True,203,168,46,0.27380952380952384
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S13,grasp_protocol,D08,0.48201629003339314,0.09523809523809523,0.09523809523809523,0.0,True,203,168,58,0.34523809523809523
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S2,grasp_protocol,D08,0.5023506642597211,0.13690476190476192,0.13690476190476192,0.0,True,203,168,40,0.23809523809523808
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S3,grasp_protocol,D08,0.3974909188480107,0.17857142857142858,0.17857142857142858,0.0,True,203,168,55,0.3273809523809524
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S4,grasp_protocol,D08,0.47727305813842513,0.11904761904761904,0.11904761904761904,0.0,True,203,168,67,0.39880952380952384
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S5,grasp_protocol,D08,0.5023506642597211,0.08333333333333333,0.08333333333333333,0.0,True,203,168,54,0.32142857142857145
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S6,grasp_protocol,D08,0.42676243617940973,0.13690476190476192,0.13690476190476192,0.0,True,203,168,61,0.3630952380952381
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S7,grasp_protocol,D08,0.29453389307634453,0.125,0.125,0.0,True,203,168,57,0.3392857142857143
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S8,grasp_protocol,D08,0.3906087476741079,0.13690476190476192,0.14285714285714285,0.005952380952380931,False,203,168,97,0.5773809523809523
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D08,S9,grasp_protocol,D08,0.30349253869025744,0.23809523809523808,0.23809523809523808,0.0,True,203,168,93,0.5535714285714286
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S1,grasp_protocol,D09,0.6328557877364739,0.041666666666666664,0.041666666666666664,0.0,True,203,168,30,0.17857142857142858
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S10,grasp_protocol,D09,0.41381983027465463,0.08333333333333333,0.08333333333333333,0.0,True,203,168,62,0.36904761904761907
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S11,grasp_protocol,D09,0.4971866423230567,0.07738095238095238,0.07738095238095238,0.0,True,203,168,50,0.2976190476190476
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S12,grasp_protocol,D09,0.4437482759201217,0.08333333333333333,0.08333333333333333,0.0,True,203,168,44,0.2619047619047619
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S13,grasp_protocol,D09,0.4229403574606029,0.10119047619047619,0.10119047619047619,0.0,True,203,168,57,0.3392857142857143
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S2,grasp_protocol,D09,0.5464392917209993,0.09523809523809523,0.09523809523809523,0.0,True,203,168,43,0.25595238095238093
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S3,grasp_protocol,D09,0.4045460482721011,0.10119047619047619,0.10119047619047619,0.0,True,203,168,50,0.2976190476190476
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S4,grasp_protocol,D09,0.4097987329009208,0.13095238095238096,0.13095238095238096,0.0,True,203,168,56,0.3333333333333333
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S5,grasp_protocol,D09,0.45896351007994135,0.08928571428571429,0.08928571428571429,0.0,True,203,168,53,0.31547619047619047
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S6,grasp_protocol,D09,0.45650234600230843,0.10714285714285714,0.10714285714285714,0.0,True,203,168,43,0.25595238095238093
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S7,grasp_protocol,D09,0.2651941550843485,0.15476190476190477,0.15476190476190477,0.0,True,203,168,61,0.3630952380952381
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S8,grasp_protocol,D09,0.37117719971932817,0.1488095238095238,0.1488095238095238,0.0,True,203,168,77,0.4583333333333333
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D09,S9,grasp_protocol,D09,0.36137885460086006,0.07142857142857142,0.07142857142857142,0.0,True,203,168,79,0.47023809523809523
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S1,grasp_protocol,D10,0.5813804461026649,0.10119047619047619,0.10119047619047619,0.0,True,203,168,32,0.19047619047619047
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S10,grasp_protocol,D10,0.36476730602475044,0.08333333333333333,0.07738095238095238,0.005952380952380945,False,203,168,64,0.38095238095238093
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S11,grasp_protocol,D10,0.41693705854304247,0.1130952380952381,0.1130952380952381,0.0,True,203,168,45,0.26785714285714285
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S12,grasp_protocol,D10,0.4996594603216092,0.05952380952380952,0.05357142857142857,0.005952380952380952,False,203,168,44,0.2619047619047619
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S13,grasp_protocol,D10,0.5264187074801885,0.09523809523809523,0.09523809523809523,0.0,True,203,168,40,0.23809523809523808
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S2,grasp_protocol,D10,0.48201629003339314,0.125,0.125,0.0,True,203,168,36,0.21428571428571427
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S3,grasp_protocol,D10,0.4007456955178779,0.14285714285714285,0.13690476190476192,0.005952380952380931,False,203,168,69,0.4107142857142857
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S4,grasp_protocol,D10,0.3480242568369789,0.23809523809523808,0.23809523809523808,0.0,True,203,168,75,0.44642857142857145
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S5,grasp_protocol,D10,0.38526585982755845,0.10119047619047619,0.10119047619047619,0.0,True,203,168,45,0.26785714285714285
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S6,grasp_protocol,D10,0.45443458009988696,0.13690476190476192,0.13690476190476192,0.0,True,203,168,47,0.27976190476190477
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S7,grasp_protocol,D10,0.26282007213891784,0.10714285714285714,0.10714285714285714,0.0,True,203,168,52,0.30952380952380953
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S8,grasp_protocol,D10,0.3072421005452262,0.20238095238095238,0.20238095238095238,0.0,True,203,168,94,0.5595238095238095
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D10,S9,grasp_protocol,D10,0.33115633723563326,0.125,0.125,0.0,True,203,168,72,0.42857142857142855
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S1,grasp_protocol,D11,0.7100096143531454,0.02976190476190476,0.02976190476190476,0.0,True,203,168,23,0.13690476190476192
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S10,grasp_protocol,D11,0.42083338255215774,0.14285714285714285,0.14285714285714285,0.0,True,203,168,89,0.5297619047619048
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S11,grasp_protocol,D11,0.4703026904827001,0.07738095238095238,0.07142857142857142,0.005952380952380959,False,203,168,46,0.27380952380952384
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S12,grasp_protocol,D11,0.4870098854341063,0.08333333333333333,0.08333333333333333,0.0,True,203,168,47,0.27976190476190477
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S13,grasp_protocol,D11,0.5497783862349331,0.13690476190476192,0.13690476190476192,0.0,True,203,168,52,0.30952380952380953
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S2,grasp_protocol,D11,0.5233055953760691,0.06547619047619048,0.06547619047619048,0.0,True,203,168,33,0.19642857142857142
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S3,grasp_protocol,D11,0.3550466536317429,0.13690476190476192,0.13690476190476192,0.0,True,203,168,54,0.32142857142857145
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S4,grasp_protocol,D11,0.42676243617940973,0.20238095238095238,0.20238095238095238,0.0,True,203,168,51,0.30357142857142855
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S5,grasp_protocol,D11,0.42083338255215774,0.07142857142857142,0.07142857142857142,0.0,True,203,168,37,0.22023809523809523
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S6,grasp_protocol,D11,0.47727305813842513,0.08928571428571429,0.08928571428571429,0.0,True,203,168,36,0.21428571428571427
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S7,grasp_protocol,D11,0.2582959567310985,0.13690476190476192,0.13095238095238096,0.005952380952380959,False,203,168,73,0.43452380952380953
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S8,grasp_protocol,D11,0.3531858081146954,0.16071428571428573,0.16071428571428573,0.0,True,203,168,89,0.5297619047619048
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_exact_budget_tau_0.10,cemhsey_forward_day_logo|D11,S9,grasp_protocol,D11,0.30541604870804473,0.16071428571428573,0.15476190476190477,0.005952380952380959,False,203,168,77,0.4583333333333333
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S1,grasp_protocol,D02,0.41693705854304247,0.17857142857142858,0.17261904761904762,0.005952380952380959,False,203,168,68,0.40476190476190477
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S10,grasp_protocol,D02,0.3277677782056579,0.1488095238095238,0.1488095238095238,0.0,True,203,168,82,0.4880952380952381
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S11,grasp_protocol,D02,0.3413600487050239,0.11904761904761904,0.11904761904761904,0.0,True,203,168,83,0.49404761904761907
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S12,grasp_protocol,D02,0.35821279769350745,0.16666666666666666,0.16071428571428573,0.005952380952380931,False,203,168,70,0.4166666666666667
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S13,grasp_protocol,D02,0.40819576595227464,0.13095238095238096,0.125,0.005952380952380959,False,203,168,79,0.47023809523809523
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S2,grasp_protocol,D02,0.3446774574113789,0.19047619047619047,0.18452380952380953,0.005952380952380931,False,203,168,72,0.42857142857142855
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S3,grasp_protocol,D02,0.3958747203796021,0.16071428571428573,0.16071428571428573,0.0,True,203,168,74,0.44047619047619047
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S4,grasp_protocol,D02,0.3941273182088871,0.16071428571428573,0.16071428571428573,0.0,True,203,168,96,0.5714285714285714
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S5,grasp_protocol,D02,0.3832588689824103,0.25,0.25,0.0,True,203,168,78,0.4642857142857143
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S6,grasp_protocol,D02,0.35150126946949933,0.2619047619047619,0.2619047619047619,0.0,True,203,168,88,0.5238095238095238
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S7,grasp_protocol,D02,0.26778800921824575,0.1130952380952381,0.1130952380952381,0.0,True,203,168,100,0.5952380952380952
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S8,grasp_protocol,D02,0.3400801816542459,0.25,0.25595238095238093,0.005952380952380931,False,203,168,109,0.6488095238095238
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D02,S9,grasp_protocol,D02,0.29635075301375313,0.2916666666666667,0.2916666666666667,0.0,True,203,168,111,0.6607142857142857
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S1,grasp_protocol,D03,0.3762243863015173,0.19047619047619047,0.19047619047619047,0.0,True,203,168,64,0.38095238095238093
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S10,grasp_protocol,D03,0.28021308075630014,0.19047619047619047,0.19642857142857142,0.005952380952380959,False,203,168,117,0.6964285714285714
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S11,grasp_protocol,D03,0.3681846354800629,0.17857142857142858,0.17857142857142858,0.0,True,203,168,51,0.30357142857142855
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S12,grasp_protocol,D03,0.2982722331687536,0.26785714285714285,0.26785714285714285,0.0,True,203,168,92,0.5476190476190477
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S13,grasp_protocol,D03,0.3017656814838873,0.25595238095238093,0.2619047619047619,0.005952380952380987,False,203,168,95,0.5654761904761905
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S2,grasp_protocol,D03,0.40819576595227464,0.13690476190476192,0.14285714285714285,0.005952380952380931,False,203,168,52,0.30952380952380953
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S3,grasp_protocol,D03,0.36307354144704995,0.23214285714285715,0.23214285714285715,0.0,True,203,168,58,0.34523809523809523
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S4,grasp_protocol,D03,0.4045460482721011,0.21428571428571427,0.21428571428571427,0.0,True,203,168,70,0.4166666666666667
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S5,grasp_protocol,D03,0.37948691468162926,0.22023809523809523,0.22023809523809523,0.0,True,203,168,84,0.5
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S6,grasp_protocol,D03,0.3531858081146954,0.24404761904761904,0.23809523809523808,0.005952380952380959,False,203,168,98,0.5833333333333334
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S7,grasp_protocol,D03,0.2506078816136194,0.14285714285714285,0.14285714285714285,0.0,True,203,168,81,0.48214285714285715
cemhsey,cemhsey_forward_day_logo,agency_vs_plain_conf_exact_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_exact_budget_tau_0.15,cemhsey_forward_day_logo|D03,S8,grasp_protocol,D03,0.3242082861470826,0.25,0.25595238095238093,0.005952380952380931,False,203,168,106,0.6309523809523809
