dataset_id,split_id,policy,subject_id,session,day,accuracy,balanced_accuracy,macro_f1,active_macro_f1,brier,nll,ece,risk_coverage_auc,active_risk_coverage_auc,intervention_rate,action_change_rate,mean_ali,median_decision_time_ms,n,n_active,split_family
hyser,hyser_subject_logo|subject10,set_acsa_tau_0.20,subject10,session1,session1,0.4827586206896552,0.48176470588235293,0.4409299708001963,0.4409299708001963,0.6538424371527749,1.806869705150573,0.05455782409170732,0.28541101958107645,0.28541101958107645,0.08768472906403942,0.08768472906403942,0.00989066873671263,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject10,agency_margin_tau_0.20,subject10,session1,session1,0.4827586206896552,0.48176470588235293,0.4409299708001963,0.4409299708001963,0.6647411196366975,2.428301545478029,0.07379965484912758,0.28541101958107645,0.28541101958107645,0.08768472906403942,0.08768472906403942,0.00989066873671263,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject10,user_only,subject10,session2,session2,0.426,0.427156862745098,0.3756761302126743,0.3756761302126743,0.7257527889415127,2.1277647176355523,0.051669369331272315,0.36076989361348055,0.36076989361348055,0.0,0.0,0.0,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,assist_only,subject10,session2,session2,0.273,0.27980392156862743,0.25198925093563307,0.25198925093563307,0.8470909292603163,2.4783510389564842,0.08213111409854652,0.551973025119139,0.551973025119139,0.644,0.644,0.20305554115426983,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,confidence_blend_alpha_0.25,subject10,session2,session2,0.428,0.4296078431372549,0.3759403795481644,0.3759403795481644,0.7234891085761187,2.0589532941987034,0.04707613989108891,0.35409243315311695,0.35409243315311695,0.054,0.054,0.001976807081510908,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,confidence_blend_alpha_0.50,subject10,session2,session2,0.415,0.4168627450980392,0.36684435742078897,0.36684435742078897,0.74295757184084,2.100925871874718,0.07784218423047563,0.365965998123953,0.365965998123953,0.179,0.179,0.02212029257683603,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,confidence_blend_alpha_0.75,subject10,session2,session2,0.366,0.36921568627450985,0.32812494615075327,0.32812494615075327,0.7841581787356768,2.2123640120193606,0.05425691489466935,0.43695313002877384,0.43695313002877384,0.404,0.404,0.09022790236333145,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,selective_prediction,subject10,session2,session2,0.42633333333333334,0.4274836601307189,0.3759679811288383,0.3759679811288383,0.7239928491011668,2.1260830644151003,0.05518582895176139,0.3533208479297,0.3533208479297,0.002,0.002,0.0005066463968903348,600.0,3000,3000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,set_acsa_tau_0.02,subject10,session2,session2,0.427,0.42813725490196075,0.3759569143598714,0.3759569143598714,0.7269674885189715,2.147492310401415,0.05776788552583723,0.34954332753394535,0.34954332753394535,0.006,0.006,5.749067171454923e-05,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,agency_margin_tau_0.02,subject10,session2,session2,0.428,0.42911764705882355,0.376791256812355,0.376791256812355,0.7587565542662351,3.334108473000715,0.09528163176118487,0.34930036042135476,0.34930036042135476,0.008,0.008,6.647270420627212e-05,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,set_acsa_tau_0.05,subject10,session2,session2,0.429,0.43058823529411766,0.37735553912783043,0.37735553912783043,0.7272721121218401,2.150610609948968,0.059234127028524756,0.3489304751971866,0.3489304751971866,0.015,0.015,0.0003779267250993901,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,agency_margin_tau_0.05,subject10,session2,session2,0.43,0.4315686274509804,0.3785708869221911,0.3785708869221911,0.7559962483354593,3.301857676164381,0.09627463497498562,0.34871165848983654,0.34871165848983654,0.02,0.02,0.0005045118988378918,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,set_acsa_tau_0.10,subject10,session2,session2,0.43,0.4315686274509804,0.3789800953208971,0.3789800953208971,0.7283510385022156,2.154578826649188,0.06251923949966588,0.34888021227563754,0.34888021227563754,0.042,0.042,0.00247991570715031,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,agency_margin_tau_0.10,subject10,session2,session2,0.431,0.43254901960784314,0.3796663999413065,0.3796663999413065,0.7505912180098411,3.226636409596481,0.094416915245773,0.3486411482323692,0.3486411482323692,0.044,0.044,0.0025667817344565158,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,set_acsa_tau_0.15,subject10,session2,session2,0.427,0.4286274509803921,0.3759703589780566,0.3759703589780566,0.7304379369945436,2.1738718781330455,0.0661680622126265,0.34912864741348293,0.34912864741348293,0.062,0.062,0.0050131779409369895,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,agency_margin_tau_0.15,subject10,session2,session2,0.428,0.4296078431372549,0.37664207046870296,0.37664207046870296,0.7477590149997454,3.047930454901996,0.09272996052148189,0.3489124055875275,0.3489124055875275,0.064,0.064,0.005163271394795158,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,set_acsa_tau_0.20,subject10,session2,session2,0.424,0.4256862745098039,0.37577517807007677,0.37577517807007677,0.7327719457014311,2.181755862504184,0.0733849778319681,0.3506062246144045,0.3506062246144045,0.089,0.089,0.009856198401016267,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject10,agency_margin_tau_0.20,subject10,session2,session2,0.425,0.4266666666666667,0.3764525896538422,0.3764525896538422,0.7456662163312658,2.857653194110091,0.09445024571542517,0.3503879662866534,0.3503879662866534,0.091,0.091,0.010006291854874434,600.0,1000,1000,hyser_subject_logo
hyser,hyser_subject_logo|subject11,user_only,subject11,session1,session1,0.3076923076923077,0.296078431372549,0.27013502180727145,0.27013502180727145,0.8338800185360369,2.255045824590124,0.091878527188393,0.5883494131401819,0.5883494131401819,0.0,0.0,0.0,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,assist_only,subject11,session1,session1,0.34974358974358977,0.3372549019607843,0.29666509580779726,0.29666509580779726,0.8038297076684726,2.2314690111165887,0.08282363068128219,0.5090928061044541,0.5090928061044541,0.678974358974359,0.678974358974359,0.1883232368388813,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,confidence_blend_alpha_0.25,subject11,session1,session1,0.3394871794871795,0.3264705882352941,0.29558268491426326,0.29558268491426326,0.7934849360031944,2.0752674184382323,0.051173457477237984,0.544358290349155,0.544358290349155,0.0882051282051282,0.0882051282051282,0.004481399132398466,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,confidence_blend_alpha_0.50,subject11,session1,session1,0.37846153846153846,0.3666666666666667,0.32894181510071174,0.32894181510071174,0.7750115233476513,2.043459508775207,0.08957384519135002,0.49936470463302385,0.49936470463302385,0.2676923076923077,0.2676923076923077,0.037123758746217844,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,confidence_blend_alpha_0.75,subject11,session1,session1,0.36923076923076925,0.357843137254902,0.30837201922473056,0.30837201922473056,0.7784597805694082,2.0791536979080805,0.09090100767370786,0.488547605982278,0.488547605982278,0.4882051282051282,0.4882051282051282,0.10432510234055722,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,selective_prediction,subject11,session1,session1,0.30974358974358973,0.2980392156862745,0.2712341885247174,0.2712341885247174,0.8312419716995199,2.250087993571458,0.09935206371546851,0.5700602175775507,0.5700602175775507,0.009230769230769232,0.009230769230769232,0.0020556062486769672,600.0,2925,2925,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.02,subject11,session1,session1,0.3148717948717949,0.30294117647058827,0.2769764134808855,0.2769764134808855,0.82720741226409,2.2491995189483145,0.10145281181563892,0.5585885543088047,0.5585885543088047,0.009230769230769232,0.009230769230769232,9.285035027859429e-05,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.02,subject11,session1,session1,0.3148717948717949,0.30294117647058827,0.2770301530175456,0.2770301530175456,0.8423407674495977,3.0939907439793286,0.14794129979830234,0.558629036526165,0.558629036526165,0.011282051282051283,0.011282051282051283,0.00012000282285595364,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.05,subject11,session1,session1,0.318974358974359,0.30686274509803924,0.27857854726595743,0.27857854726595743,0.8257243579108396,2.2499151318956594,0.09995410176494095,0.5545983071149934,0.5545983071149934,0.028717948717948718,0.028717948717948718,0.0007932130735993746,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.05,subject11,session1,session1,0.318974358974359,0.30686274509803924,0.2785961303539251,0.2785961303539251,0.839291923231511,3.1320923118365074,0.1493348609697301,0.5546051184597929,0.5546051184597929,0.03076923076923077,0.03076923076923077,0.0008203655461767339,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.10,subject11,session1,session1,0.3292307692307692,0.3166666666666666,0.2866934922597001,0.2866934922597001,0.8224324345921977,2.2419721595615063,0.0934757003934755,0.5489532030915384,0.5489532030915384,0.05846153846153846,0.05846153846153846,0.0031159350033630956,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.10,subject11,session1,session1,0.3292307692307692,0.3166666666666666,0.28660492386643394,0.28660492386643394,0.8323499813113552,3.0590402133591144,0.1437572885260662,0.5489621156596499,0.5489621156596499,0.06153846153846154,0.06153846153846154,0.0033040969728676756,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.15,subject11,session1,session1,0.3364102564102564,0.3235294117647059,0.29030032399343186,0.29030032399343186,0.8199764383932758,2.224438176124693,0.0905736921114052,0.5467289380664294,0.5467289380664294,0.09435897435897436,0.09435897435897436,0.007594437306257734,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.15,subject11,session1,session1,0.3374358974358974,0.32450980392156864,0.29122190474694537,0.29122190474694537,0.8282357248354186,2.819988561297003,0.13233869519803285,0.5464497977212031,0.5464497977212031,0.09538461538461539,0.09538461538461539,0.007748225902429954,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.20,subject11,session1,session1,0.3394871794871795,0.3264705882352941,0.29206245582140594,0.29206245582140594,0.8176868546569634,2.2028908382890475,0.09352745512364426,0.5450093034003186,0.5450093034003186,0.13230769230769232,0.13230769230769232,0.01409632669712857,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.20,subject11,session1,session1,0.3405128205128205,0.32745098039215687,0.2930303179731215,0.2930303179731215,0.8275922268572887,2.611438067447105,0.12739723727919727,0.5447562062484885,0.5447562062484885,0.13333333333333333,0.13333333333333333,0.014249531689250713,600.0,975,975,hyser_subject_logo
hyser,hyser_subject_logo|subject11,user_only,subject11,session2,session2,0.3399014778325123,0.338235294117647,0.32793834515949233,0.32793834515949233,0.7943720132163512,2.246704704180326,0.06181120830708297,0.46362110267657725,0.46362110267657725,0.0,0.0,0.0,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,assist_only,subject11,session2,session2,0.32019704433497537,0.31862745098039214,0.2966652346534623,0.2966652346534623,0.809662838532606,2.32258060132751,0.05959993919569569,0.5007675484319836,0.5007675484319836,0.6995073891625616,0.6995073891625616,0.1862551291369933,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,confidence_blend_alpha_0.25,subject11,session2,session2,0.35763546798029555,0.3558823529411764,0.34515695953549336,0.34515695953549336,0.7693032214760158,2.1014980488773327,0.06607339769605908,0.43963291543127503,0.43963291543127503,0.08571428571428572,0.08571428571428572,0.0031865593858080637,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,confidence_blend_alpha_0.50,subject11,session2,session2,0.3793103448275862,0.37745098039215685,0.36230854264122353,0.36230854264122353,0.7634954284485852,2.085734849414885,0.09762119718567448,0.41037675819265407,0.41037675819265407,0.23448275862068965,0.23448275862068965,0.023465343191936557,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,confidence_blend_alpha_0.75,subject11,session2,session2,0.37733990147783253,0.37549019607843137,0.3630401797891982,0.3630401797891982,0.776948634134059,2.138566938062633,0.12084562113195041,0.4314264263843927,0.4314264263843927,0.4748768472906404,0.4748768472906404,0.09211912363124282,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,selective_prediction,subject11,session2,session2,0.34318555008210183,0.3415032679738562,0.3301090720598,0.3301090720598,0.7894638202487628,2.2364192850115483,0.06071793516908256,0.4517986019931525,0.4517986019931525,0.003284072249589491,0.003284072249589491,0.0006383604357376159,600.0,3045,3045,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.02,subject11,session2,session2,0.341871921182266,0.34019607843137256,0.3297623482890517,0.3297623482890517,0.7845965120083508,2.2196747830402317,0.07497485327215316,0.44689426000647176,0.44689426000647176,0.011822660098522168,0.011822660098522168,0.00012673736085537325,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.02,subject11,session2,session2,0.341871921182266,0.34019607843137256,0.3297623482890517,0.3297623482890517,0.8027048007424361,2.9941519386479367,0.09950490335032972,0.4467875362912166,0.4467875362912166,0.011822660098522168,0.011822660098522168,0.00012673736085537325,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.05,subject11,session2,session2,0.3458128078817734,0.34411764705882353,0.3350477297934696,0.3350477297934696,0.7834659021886751,2.2146711337719176,0.07417185501631121,0.4448459218909832,0.4448459218909832,0.03251231527093596,0.03251231527093596,0.0008304681075389984,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.05,subject11,session2,session2,0.3448275862068966,0.3431372549019608,0.3346605424382125,0.3346605424382125,0.7989258974787551,3.098546739606362,0.09901128246459909,0.4448304749338628,0.4448304749338628,0.033497536945812804,0.033497536945812804,0.0008585638435819159,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.10,subject11,session2,session2,0.34876847290640395,0.34705882352941175,0.33748447038787976,0.33748447038787976,0.780618093070072,2.2048401680379426,0.07670447072358866,0.43978207772951533,0.43978207772951533,0.059113300492610835,0.059113300492610835,0.0028803563092650595,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.10,subject11,session2,session2,0.34876847290640395,0.34705882352941175,0.3375807421415621,0.3375807421415621,0.7958799134930375,3.1533675384001776,0.09743599721505473,0.4398303021906307,0.4398303021906307,0.06206896551724138,0.06206896551724138,0.003141930206386368,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.15,subject11,session2,session2,0.3556650246305419,0.35392156862745094,0.34384382496752286,0.34384382496752286,0.7780186277472951,2.1958083921643774,0.07369951218037962,0.43500359685853096,0.43500359685853096,0.08177339901477833,0.08177339901477833,0.005739412960955213,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.15,subject11,session2,session2,0.3556650246305419,0.35392156862745094,0.34382073607909475,0.34382073607909475,0.7875495251368515,2.8600029366646025,0.08709560727475896,0.43501610779398114,0.43501610779398114,0.08472906403940887,0.08472906403940887,0.006107852511295191,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,set_acsa_tau_0.20,subject11,session2,session2,0.36354679802955664,0.36176470588235293,0.3527847040546054,0.3527847040546054,0.7740095787968567,2.1848433098695104,0.07116236288973452,0.4290922647051946,0.4290922647051946,0.10147783251231528,0.10147783251231528,0.009215707063372373,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject11,agency_margin_tau_0.20,subject11,session2,session2,0.36354679802955664,0.36176470588235293,0.35267803222986527,0.35267803222986527,0.7749056247153424,2.4651521188864236,0.07786033202684889,0.429096826011586,0.429096826011586,0.10246305418719212,0.10246305418719212,0.009376780096951547,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,user_only,subject12,session1,session1,0.3198019801980198,0.3205882352941176,0.3299042455846217,0.3299042455846217,0.8604601638160145,2.684065879610932,0.16063264395721558,0.5230789149073013,0.5230789149073013,0.0,0.0,0.0,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,assist_only,subject12,session1,session1,0.3801980198019802,0.38235294117647056,0.3578298643293211,0.3578298643293211,0.7718178594035223,2.1767620619478296,0.10343154486006079,0.4464109487303614,0.4464109487303614,0.7574257425742574,0.7574257425742574,0.29223201324465925,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,confidence_blend_alpha_0.25,subject12,session1,session1,0.33564356435643566,0.33666666666666667,0.3453690608232701,0.3453690608232701,0.7876498633385927,2.1274487348972713,0.08960708186656499,0.4996291777855039,0.4996291777855039,0.053465346534653464,0.053465346534653464,0.002198666890536004,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,confidence_blend_alpha_0.50,subject12,session1,session1,0.38613861386138615,0.3876470588235294,0.39817472758387235,0.39817472758387235,0.7486060457773521,2.0361646305680012,0.11004730305453855,0.4384197983729859,0.4384197983729859,0.21683168316831683,0.21683168316831683,0.038211110746683694,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,confidence_blend_alpha_0.75,subject12,session1,session1,0.44752475247524753,0.45078431372549016,0.4390574301754129,0.4390574301754129,0.7433287111322936,2.0432009033503586,0.1868318351899182,0.3758048830002027,0.3758048830002027,0.5089108910891089,0.5089108910891089,0.1573335255016338,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,selective_prediction,subject12,session1,session1,0.3316831683168317,0.3324183006535948,0.3436617772399761,0.3436617772399761,0.8508587626498477,2.645281335288303,0.15515501872597093,0.5082008722929805,0.5082008722929805,0.013861386138613862,0.013861386138613862,0.0051039573737342945,600.0,3030,3030,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.02,subject12,session1,session1,0.3207920792079208,0.3215686274509804,0.3304707415380987,0.3304707415380987,0.8621774524345079,2.696529604989392,0.1622351598043257,0.5207102841140856,0.5207102841140856,0.0039603960396039604,0.0039603960396039604,4.0962261405938506e-05,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.02,subject12,session1,session1,0.3207920792079208,0.3215686274509804,0.33067847680611895,0.33067847680611895,0.8845315386213236,3.4822813864013593,0.18991749322256904,0.5207616342417497,0.5207616342417497,0.0049504950495049506,0.0049504950495049506,4.7519713593912195e-05,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.05,subject12,session1,session1,0.3227722772277228,0.3235294117647059,0.33160038256799945,0.33160038256799945,0.8613879553705331,2.6920849167000056,0.16196293368469683,0.5199907545396222,0.5199907545396222,0.016831683168316833,0.016831683168316833,0.000472987108653162,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.05,subject12,session1,session1,0.3227722772277228,0.3235294117647059,0.3318081178360197,0.3318081178360197,0.8822786423350084,3.518052891473918,0.1884947108228621,0.520041804671983,0.520041804671983,0.01782178217821782,0.01782178217821782,0.0004795445608411356,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.10,subject12,session1,session1,0.3237623762376238,0.32450980392156864,0.3328195801160123,0.3328195801160123,0.8616844395302738,2.7030425047717896,0.1629864583611889,0.5171393380737682,0.5171393380737682,0.0504950495049505,0.0504950495049505,0.003073225245663977,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.10,subject12,session1,session1,0.3237623762376238,0.32450980392156864,0.3328195801160123,0.3328195801160123,0.8767891090959572,3.278452680603338,0.1864495189689292,0.5171414268995419,0.5171414268995419,0.0504950495049505,0.0504950495049505,0.003073225245663977,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.15,subject12,session1,session1,0.32772277227722774,0.3284313725490196,0.33930391333689686,0.33930391333689686,0.860162639482968,2.69873298631405,0.16195113421916246,0.5140825681657987,0.5140825681657987,0.09207920792079208,0.09207920792079208,0.008308563627442058,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.15,subject12,session1,session1,0.3287128712871287,0.3294117647058824,0.34003805206307625,0.34003805206307625,0.8699322447620876,3.2270650085056105,0.1826320167309745,0.5139782767726951,0.5139782767726951,0.09306930693069307,0.09306930693069307,0.00844748198112233,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.20,subject12,session1,session1,0.3306930693069307,0.3313725490196079,0.34312523836468756,0.34312523836468756,0.8583811358573709,2.6943385152331096,0.16033877100229554,0.5123099933585278,0.5123099933585278,0.1,0.1,0.009750287384205657,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.20,subject12,session1,session1,0.3306930693069307,0.3313725490196079,0.34312523836468756,0.34312523836468756,0.8648788405159759,3.040897674113303,0.17544547882076247,0.5123099933585278,0.5123099933585278,0.1,0.1,0.009750287384205657,600.0,1010,1010,hyser_subject_logo
hyser,hyser_subject_logo|subject12,user_only,subject12,session2,session2,0.2916256157635468,0.29215686274509806,0.2781363944405209,0.2781363944405209,0.895763576781641,2.9241650446984324,0.1812050916252343,0.5563809798533965,0.5563809798533965,0.0,0.0,0.0,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,assist_only,subject12,session2,session2,0.30640394088669953,0.30764705882352944,0.28293404761231394,0.28293404761231394,0.8141252754567945,2.446594175782162,0.04046025923525768,0.5061821988527188,0.5061821988527188,0.7487684729064039,0.7487684729064039,0.289816737707922,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,confidence_blend_alpha_0.25,subject12,session2,session2,0.30935960591133005,0.31019607843137254,0.29529087104208646,0.29529087104208646,0.8292420904980448,2.4502688463301725,0.09972265553737172,0.5147615591959858,0.5147615591959858,0.04729064039408867,0.04729064039408867,0.0022439352015451402,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,confidence_blend_alpha_0.50,subject12,session2,session2,0.3389162561576355,0.34,0.3229956181691356,0.3229956181691356,0.7934618781826792,2.3280679023440256,0.06318367816181208,0.46113853965452717,0.46113853965452717,0.1793103448275862,0.1793103448275862,0.024747272524204465,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,confidence_blend_alpha_0.75,subject12,session2,session2,0.3536945812807882,0.3556862745098039,0.3298111973340928,0.3298111973340928,0.7884229398355446,2.304079529884873,0.10419166662982147,0.42849336153226725,0.42849336153226725,0.4669950738916256,0.4669950738916256,0.13200524448856382,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,selective_prediction,subject12,session2,session2,0.29326765188834153,0.2937908496732026,0.27956910636909776,0.27956910636909776,0.892326425658947,2.912715354569845,0.1835379587326417,0.5473129579961796,0.5473129579961796,0.00361247947454844,0.00361247947454844,0.0010310190921152898,600.0,3045,3045,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.02,subject12,session2,session2,0.2975369458128079,0.2982352941176471,0.2859553551603331,0.2859553551603331,0.8881613998949566,2.8994693590518366,0.18558407280183592,0.5386580481529346,0.5386580481529346,0.01083743842364532,0.01083743842364532,0.0001444229991009556,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.02,subject12,session2,session2,0.29852216748768473,0.29921568627450984,0.28638997668336097,0.28638997668336097,0.9017491325132688,3.5053499566876307,0.21643508079794696,0.538523214008711,0.538523214008711,0.011822660098522168,0.011822660098522168,0.00015805773351603445,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.05,subject12,session2,session2,0.2995073891625616,0.3001960784313726,0.287717781281571,0.287717781281571,0.8875363434429673,2.8961455066546136,0.18417321899258188,0.53780854032649,0.53780854032649,0.015763546798029555,0.015763546798029555,0.00033421555910680205,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.05,subject12,session2,session2,0.3024630541871921,0.3031372549019608,0.28932282483237404,0.28932282483237404,0.8973852628329037,3.4696043913422105,0.21341005712929054,0.5373798026133647,0.5373798026133647,0.0187192118226601,0.0187192118226601,0.00040612605602723134,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.10,subject12,session2,session2,0.3024630541871921,0.3031372549019608,0.28879495605995026,0.28879495605995026,0.8856074894330386,2.8933734165228255,0.18359336327991754,0.5355966222953571,0.5355966222953571,0.030541871921182268,0.030541871921182268,0.0015277020115919157,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.10,subject12,session2,session2,0.3054187192118227,0.3060784313725491,0.2912017622516416,0.2912017622516416,0.892919730324875,3.542515003713955,0.21301755529101055,0.535168193620437,0.535168193620437,0.03645320197044335,0.03645320197044335,0.0019488865037289524,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.15,subject12,session2,session2,0.3044334975369458,0.3052941176470588,0.2869417037319571,0.2869417037319571,0.884021208557014,2.880665816125545,0.18552664795017318,0.5356088659795778,0.5356088659795778,0.06206896551724138,0.06206896551724138,0.005406468977803479,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.15,subject12,session2,session2,0.30640394088669953,0.3072549019607843,0.28824512942472086,0.28824512942472086,0.8909487135416472,3.5165743359886763,0.21263226128647167,0.5354725205602219,0.5354725205602219,0.06305418719211822,0.06305418719211822,0.005416198445724387,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,set_acsa_tau_0.20,subject12,session2,session2,0.31133004926108376,0.3121568627450981,0.2953858961397247,0.2953858961397247,0.8791672288940832,2.852074117128558,0.18158091117777728,0.5328435989856123,0.5328435989856123,0.08669950738916256,0.08669950738916256,0.009543073723093012,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject12,agency_margin_tau_0.20,subject12,session2,session2,0.31133004926108376,0.3121568627450981,0.2955541760098074,0.2955541760098074,0.8827858442231806,3.2823381658269994,0.2011068632928091,0.5328825860382599,0.5328825860382599,0.08571428571428572,0.08571428571428572,0.009425165676961868,600.0,1015,1015,hyser_subject_logo
hyser,hyser_subject_logo|subject13,user_only,subject13,session1,session1,0.38308457711442784,0.38696078431372555,0.3682844037879652,0.3682844037879652,0.7764104350683353,2.15724538060747,0.048233245853494415,0.4705921474725969,0.4705921474725969,0.0,0.0,0.0,600.0,1005,1005,hyser_subject_logo
hyser,hyser_subject_logo|subject13,assist_only,subject13,session1,session1,0.4079601990049751,0.4042156862745098,0.3897521366093009,0.3897521366093009,0.7414581370959153,2.0011438287333982,0.08204549020071727,0.4094740918379596,0.4094740918379596,0.6656716417910448,0.6656716417910448,0.20075688352946733,600.0,1005,1005,hyser_subject_logo
hyser,hyser_subject_logo|subject13,confidence_blend_alpha_0.25,subject13,session1,session1,0.42388059701492536,0.4263725490196078,0.4111570797725958,0.4111570797725958,0.7317280279206412,1.915130193997697,0.06401138114181873,0.42802994939309136,0.42802994939309136,0.10049751243781095,0.10049751243781095,0.005060962769938129,600.0,1005,1005,hyser_subject_logo
