dataset_id,split_id,policy,subject_id,session,day,accuracy,balanced_accuracy,macro_f1,active_macro_f1,brier,nll,ece,risk_coverage_auc,active_risk_coverage_auc,intervention_rate,action_change_rate,mean_ali,median_decision_time_ms,n,n_active,split_family
db10,db10_able_to_amputee|S112,set_acsa_tau_0.15,S112,ex1,,0.4835714285714286,0.5659740259740258,0.47251877190220487,0.6218881384723107,0.6052910437384776,1.16712764243101,0.14522521504142963,0.294951717754092,0.1476721983084469,0.6614285714285715,0.6614285714285715,0.0312302693116592,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S112,agency_margin_tau_0.15,S112,ex1,,0.48547619047619045,0.5682683982683983,0.4748041338034666,0.625327910077998,0.6071714261924869,1.3578903597299108,0.1528424125431622,0.2946493345373383,0.1473810283255854,0.6695238095238095,0.6695238095238095,0.03205323636604629,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S112,set_acsa_tau_0.20,S112,ex1,,0.5083333333333333,0.6125541125541126,0.5071147282175261,0.6702738052473922,0.584016001868844,1.0916658358120572,0.13867668921384455,0.28075775288804455,0.12821295464909832,0.7016666666666667,0.7016666666666667,0.038193644710258136,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S112,agency_margin_tau_0.20,S112,ex1,,0.5090476190476191,0.613852813852814,0.5081239454186129,0.6717680754614528,0.5858995142349133,1.225873613225856,0.1418388672645997,0.2807604865754505,0.1281974146240197,0.7030952380952381,0.7030952380952381,0.03836273991031584,600.0,4200,2100,db10_able_to_amputee
db10,db10_mixed_to_amputee|S112,user_only,S112,ex1,,0.4754761904761905,0.178008658008658,0.1653188863360265,0.11474940285129329,0.8869838830437302,2.2836546784342975,0.3553458342578706,0.6913165453960591,0.8400018373358392,0.0,0.0,0.0,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,assist_only,S112,ex1,,0.6371428571428571,0.7610389610389611,0.6459417740240363,0.8230159570276768,0.42735399963233967,0.7374593968000428,0.04026808923282785,0.17988683613783663,0.09638002469454511,0.7228571428571429,0.7228571428571429,0.030050843060418185,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,confidence_blend_alpha_0.25,S112,ex1,,0.6564285714285715,0.7450649350649351,0.6508935506498703,0.8047182243784226,0.693240160683819,1.5854947468205012,0.4195580710012764,0.16726862660949077,0.10727617991431158,0.6714285714285714,0.6714285714285714,0.026691999931738066,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,confidence_blend_alpha_0.50,S112,ex1,,0.6440476190476191,0.758008658008658,0.6492041137174621,0.8202814422300243,0.5520539393286167,1.2078622661708833,0.2720807479774415,0.17386173284300324,0.09752299743968397,0.7076190476190476,0.7076190476190476,0.02925012914267328,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,confidence_blend_alpha_0.75,S112,ex1,,0.6409523809523809,0.760952380952381,0.6481855523914355,0.8226440741207695,0.4634252189781236,0.9426917994720525,0.13323051781799738,0.17735379451281166,0.09610092921623913,0.7166666666666667,0.7166666666666667,0.02975473421060987,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,selective_prediction,S112,ex1,,0.6352380952380953,0.4916017316017316,0.4889721154600149,0.5089997671740855,0.634612014564806,1.573440438482245,0.26183927250542516,0.22722449717206705,0.22035521348835993,0.24785714285714286,0.24785714285714286,0.012366246885205752,600.0,12600,6300,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,set_acsa_tau_0.02,S112,ex1,,0.4826190476190476,0.3004761904761905,0.27482361333300553,0.27220095057871113,0.6406755303316802,1.5113490907186817,0.1481876934801076,0.29964261355770205,0.42828465721815473,0.23166666666666666,0.23166666666666666,0.0026437753429019682,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,agency_margin_tau_0.02,S112,ex1,,0.49476190476190474,0.3104761904761905,0.2892271349213765,0.28975307044366494,0.5959855604902498,4.106369412847338,0.1354791406038861,0.25359431848790154,0.4154217570541957,0.2866666666666667,0.2866666666666667,0.0031816657417004413,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,set_acsa_tau_0.05,S112,ex1,,0.5,0.5105194805194806,0.4412579146425621,0.5415699952792445,0.5449885033980969,1.1089635998876375,0.06475710288748679,0.2522953913596644,0.20153349543408192,0.5238095238095238,0.5238095238095238,0.011930400271209235,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,agency_margin_tau_0.05,S112,ex1,,0.5083333333333333,0.5182683982683983,0.4536304863143652,0.5578942254825384,0.5559938091376718,2.0549675732573687,0.0849778648692373,0.24935834040141036,0.19784518174606872,0.5523809523809524,0.5523809523809524,0.012742759241621172,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,set_acsa_tau_0.10,S112,ex1,,0.5895238095238096,0.6752380952380952,0.5751260986264414,0.7237372086398908,0.4659454026140637,0.8540396511301036,0.05358269199778752,0.19955203601064947,0.11793346169403843,0.6619047619047619,0.6619047619047619,0.02180698833537349,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,agency_margin_tau_0.10,S112,ex1,,0.5911904761904762,0.6774891774891776,0.5779314602235868,0.7276657243534677,0.46961508208054376,1.1434783884191253,0.053132168186033064,0.19941367378365596,0.11754376155609636,0.6676190476190477,0.6676190476190477,0.022203294045716138,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,set_acsa_tau_0.15,S112,ex1,,0.6245238095238095,0.738095238095238,0.6257208843802292,0.7933673332893549,0.43774689089721147,0.7681841238779354,0.04398425704663436,0.18482494527239038,0.10123132224476027,0.7073809523809523,0.7073809523809523,0.027328732634902087,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,agency_margin_tau_0.15,S112,ex1,,0.6257142857142857,0.7402597402597402,0.6275761702449364,0.7960868168481564,0.4365858417606388,0.8566509466469705,0.044540538333581084,0.18479743106477095,0.10115592230822106,0.7095238095238096,0.7095238095238096,0.027615145088790632,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,set_acsa_tau_0.20,S112,ex1,,0.6357142857142857,0.7584415584415585,0.6436409472089708,0.8196117222415499,0.42845809985509764,0.741260408850038,0.040328247687822366,0.18014977534762375,0.09657498839350372,0.7209523809523809,0.7209523809523809,0.029636511865323758,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S112,agency_margin_tau_0.20,S112,ex1,,0.6359523809523809,0.7588744588744589,0.6440322433687332,0.8202296143089793,0.4277385619565651,0.7508639758802493,0.04176804988969775,0.18015425893449885,0.09658423764671623,0.7214285714285714,0.7214285714285714,0.0297117612586255,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_amputee_loso|S112,user_only,S112,ex1,,0.3461904761904762,0.15761904761904763,0.1346103264148252,0.1063280394732516,0.8910255096771982,2.3049422834912803,0.22913855812392497,0.7509235227292785,0.8193827261182304,0.0,0.0,0.0,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,assist_only,S112,ex1,,0.7057142857142857,0.75987012987013,0.6837651542342441,0.8096731074447728,0.38697854882421834,0.7235974389087644,0.07012317149061141,0.13182343382556885,0.09930596967402976,0.7326190476190476,0.7326190476190476,0.0275055523365473,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,confidence_blend_alpha_0.25,S112,ex1,,0.7135714285714285,0.7445454545454545,0.680086701058033,0.7901443316405006,0.6909950909106982,1.5847631039846397,0.4784212964568009,0.1360519609177157,0.12362981724544218,0.6983333333333334,0.6983333333333334,0.024738867057261006,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,confidence_blend_alpha_0.50,S112,ex1,,0.7102380952380952,0.7583549783549784,0.6856444941066538,0.8070332259247891,0.5403104578463681,1.199558792905572,0.3418157443467779,0.12979522024222342,0.10417976115181637,0.7221428571428572,0.7221428571428572,0.02686166549107921,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,confidence_blend_alpha_0.75,S112,ex1,,0.7080952380952381,0.7610822510822512,0.6854527261013426,0.8101702549166262,0.43897161048420824,0.9307266422829547,0.20603643310696715,0.13056804630203797,0.10025905475479159,0.7288095238095238,0.7288095238095238,0.027274732811954475,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,selective_prediction,S112,ex1,,0.5543650793650794,0.4502741702741702,0.4342161936061311,0.4733373917687186,0.6227875112762822,1.5843024090309528,0.17763405108795932,0.23518606094864958,0.2516774104935618,0.25785714285714284,0.25785714285714284,0.01058581296185863,600.0,12600,6300,db10_amputee_loso
db10,db10_amputee_loso|S112,set_acsa_tau_0.02,S112,ex1,,0.4804761904761905,0.30125541125541133,0.27426678547861455,0.2678830568498131,0.6039243857501033,1.4460106904398506,0.12429748988863806,0.24948342846188948,0.44126657084000276,0.28595238095238096,0.28595238095238096,0.002836056744532523,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,agency_margin_tau_0.02,S112,ex1,,0.5054761904761905,0.31359307359307365,0.291550465273736,0.28341619867512285,0.5875348985463437,3.873005879124556,0.10164801814765115,0.21693468117830156,0.4288974329094012,0.3426190476190476,0.3426190476190476,0.003360803707116196,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,set_acsa_tau_0.05,S112,ex1,,0.5652380952380952,0.5134199134199134,0.4651731935286463,0.5301828512552378,0.5028612841396078,1.0825006169860951,0.07507332645024264,0.18881306481223717,0.21641416756488888,0.5345238095238095,0.5345238095238095,0.010780955540097153,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,agency_margin_tau_0.05,S112,ex1,,0.575,0.5222077922077922,0.47751251547305507,0.5457241626287451,0.5152611903374245,2.2862822030880516,0.06355270999984514,0.18617667905545,0.21218599619482045,0.5628571428571428,0.5628571428571428,0.011657407981041989,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,set_acsa_tau_0.10,S112,ex1,,0.669047619047619,0.6932034632034632,0.6243687945333316,0.7334119846031668,0.4165421914768482,0.8153415814005337,0.06899897737635231,0.1431637942392914,0.11895668103237224,0.685,0.685,0.021620181058126783,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,agency_margin_tau_0.10,S112,ex1,,0.6716666666666666,0.6952380952380953,0.6287586350845262,0.7388486697668917,0.41705839333454203,1.1230597730531895,0.05489101335269972,0.14300590879885208,0.11872002103304288,0.6942857142857143,0.6942857142857143,0.022293826350950036,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,set_acsa_tau_0.15,S112,ex1,,0.7002380952380952,0.74991341991342,0.6739872155328449,0.7971909224456801,0.3913099277193815,0.7370618326828281,0.06794382396645815,0.1332704902425944,0.10155041565092937,0.7269047619047619,0.7269047619047619,0.02650185946616151,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,agency_margin_tau_0.15,S112,ex1,,0.7002380952380952,0.74991341991342,0.6740399120318219,0.7973047016898857,0.39137766595569734,0.7988207297884081,0.06444435637614326,0.13327725854933062,0.10156803016066701,0.7283333333333334,0.7283333333333334,0.02668967097172702,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,set_acsa_tau_0.20,S112,ex1,,0.705,0.7585714285714286,0.6825078262185438,0.8080809394355126,0.38744536076050023,0.7252277357917672,0.06985117005202093,0.13189278521442122,0.09942779849073118,0.731904761904762,0.731904761904762,0.027355689471011375,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S112,agency_margin_tau_0.20,S112,ex1,,0.705,0.7585714285714286,0.6824985601354853,0.8080548661469716,0.387487806972069,0.7367382358277202,0.06966878043984268,0.1318930122420683,0.09942870768506139,0.7323809523809524,0.7323809523809524,0.027418068649038976,600.0,4200,2100,db10_amputee_loso
db10,db10_able_to_amputee|S113,user_only,S113,ex1,,0.3792857142857143,0.1281818181818182,0.11433752485291873,0.07416322984186374,0.8949939628364245,2.3231071573595696,0.282299725889374,0.7823999823403578,0.9195482017556691,0.0,0.0,0.0,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,assist_only,S113,ex1,,0.4380952380952381,0.6913419913419914,0.5100002256503186,0.7814051814593155,0.6946352430193589,1.1905673208488203,0.20116168357206124,0.47990784808008374,0.10155217135036894,0.8821428571428571,0.8821428571428571,0.06875898602812854,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,confidence_blend_alpha_0.25,S113,ex1,,0.4154761904761905,0.5937229437229437,0.4582069329068465,0.6826825838390687,0.7672841452261824,1.782112123368225,0.18047537876918435,0.5479911676691457,0.31037079455038763,0.7764285714285715,0.7764285714285715,0.045068137268515204,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,confidence_blend_alpha_0.50,S113,ex1,,0.4388095238095238,0.6754978354978355,0.5045987569838585,0.766395748759358,0.6913210860532573,1.5125066564965743,0.07475413227254586,0.47699866855728434,0.11103052591332915,0.8590476190476191,0.8590476190476191,0.06269322577328951,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,confidence_blend_alpha_0.75,S113,ex1,,0.44047619047619047,0.690995670995671,0.5114741106832708,0.7814073918841127,0.6671047853176495,1.327901396466531,0.07753969935598275,0.47685286161146523,0.1028747902746841,0.8783333333333333,0.8783333333333333,0.06799803093387168,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,selective_prediction,S113,ex1,,0.44531746031746033,0.43408369408369407,0.37879835523730043,0.47287934449223484,0.8188719298896763,1.8590184004264936,0.2975195558900579,0.5119338406169939,0.23967060622917022,0.36142857142857143,0.36142857142857143,0.02947545859838985,600.0,12600,6300,db10_able_to_amputee
db10,db10_able_to_amputee|S113,set_acsa_tau_0.02,S113,ex1,,0.37785714285714284,0.16688311688311688,0.15412824909289002,0.13205784297349624,0.8468068720332957,2.105153209568524,0.22636804379968817,0.6268188324146604,0.662052850361625,0.1019047619047619,0.1019047619047619,0.0011395435962052681,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,agency_margin_tau_0.02,S113,ex1,,0.4180952380952381,0.17926406926406926,0.168832306950611,0.14413202173999026,0.7830574624965746,5.596355575692524,0.24165986631483627,0.5319193710511031,0.6521401245386087,0.19404761904761905,0.19404761904761905,0.0019186532677132606,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,set_acsa_tau_0.05,S113,ex1,,0.3130952380952381,0.3054978354978355,0.2607972243003482,0.33642933948428344,0.8313056769908374,1.8337802875365996,0.21733976540769137,0.6372747020288441,0.382833445778124,0.42833333333333334,0.42833333333333334,0.012877206595826477,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,agency_margin_tau_0.05,S113,ex1,,0.3357142857142857,0.31662337662337664,0.2768034203074618,0.35548168080414233,0.824168099473438,4.100553862938876,0.2639244878620594,0.6174196946728255,0.37784071543303765,0.5102380952380953,0.5102380952380953,0.014648325040342667,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,set_acsa_tau_0.10,S113,ex1,,0.3119047619047619,0.45995670995670995,0.3435573724560282,0.5262740253947421,0.8014438739934661,1.5627629534570162,0.24816487063877943,0.5979409881843655,0.2167809360194883,0.6985714285714286,0.6985714285714286,0.030997117017116084,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,agency_margin_tau_0.10,S113,ex1,,0.31642857142857145,0.46545454545454557,0.3510120564170906,0.5403156743830703,0.8225710460256238,2.50871367834048,0.2760297136698996,0.5974740784531007,0.21591182800676953,0.7209523809523809,0.7209523809523809,0.03242033858056688,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,set_acsa_tau_0.15,S113,ex1,,0.35285714285714287,0.5363636363636364,0.3974998698777444,0.6130969984073085,0.7723663036976784,1.452533278178111,0.24084915247484714,0.5546368697347582,0.1672291260750464,0.7690476190476191,0.7690476190476191,0.039557797809209365,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,agency_margin_tau_0.15,S113,ex1,,0.3545238095238095,0.5378354978354978,0.40096450919862536,0.6195719156524352,0.7797504018492486,1.8744911658612913,0.25271750390783343,0.5544974774217934,0.16719827284606228,0.78,0.78,0.04061383439523121,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,set_acsa_tau_0.20,S113,ex1,,0.3807142857142857,0.587012987012987,0.43449675715643693,0.6715442163316195,0.7485479373050432,1.368351830875854,0.23193542265167916,0.524680969694663,0.14210929122013632,0.809047619047619,0.809047619047619,0.046437777056238486,600.0,4200,2100,db10_able_to_amputee
db10,db10_able_to_amputee|S113,agency_margin_tau_0.20,S113,ex1,,0.3807142857142857,0.587012987012987,0.43518984098969754,0.6731791202116746,0.7519265141652808,1.5379820605186654,0.23639082521424584,0.524753371136328,0.14229760960875787,0.8121428571428572,0.8121428571428572,0.046851043544812475,600.0,4200,2100,db10_able_to_amputee
db10,db10_mixed_to_amputee|S113,user_only,S113,ex1,,0.4297619047619048,0.1241125541125541,0.11880563306508794,0.06607825253684213,0.8932659490806172,2.315682837643662,0.3391977237409392,0.750475452136684,0.9378274507120983,0.0,0.0,0.0,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,assist_only,S113,ex1,,0.4380952380952381,0.6418614718614719,0.49577138727886094,0.7398611644590776,0.6675701439264804,1.1804223792088704,0.15528692676815017,0.45750572787560845,0.1198501817197455,0.8492857142857143,0.8492857142857143,0.03813007026624001,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,confidence_blend_alpha_0.25,S113,ex1,,0.4407142857142857,0.5987012987012986,0.4763101646641657,0.6923764365056237,0.769422206382813,1.8071521150995007,0.21991172852176466,0.477899333652054,0.19291892529958787,0.7773809523809524,0.7773809523809524,0.03105547741094748,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,confidence_blend_alpha_0.50,S113,ex1,,0.4430952380952381,0.6353679653679655,0.4953639249214868,0.7323002913893657,0.6905249912911887,1.5277303204408514,0.09992043998313803,0.4570367126154453,0.12757798231600373,0.8283333333333334,0.8283333333333334,0.036203660755239876,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,confidence_blend_alpha_0.75,S113,ex1,,0.4388095238095238,0.6404329004329005,0.4955273081407872,0.7386567709383527,0.6565743038057446,1.330472983466169,0.05445260539088595,0.4569820475098968,0.12173879041594972,0.8430952380952381,0.8430952380952381,0.037523565574600765,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,selective_prediction,S113,ex1,,0.4776190476190476,0.3665800865800866,0.3405406475825321,0.3897741673474429,0.8164356286246673,1.9306504388721768,0.3167247592761875,0.49235119916947656,0.31870562881916936,0.2765079365079365,0.2765079365079365,0.01401964360302364,600.0,12600,6300,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,set_acsa_tau_0.02,S113,ex1,,0.415,0.21376623376623377,0.20781537305026687,0.19904928515430037,0.8185494049204846,1.9485617564413558,0.2499526863715152,0.5914508507425789,0.5783597204828805,0.2030952380952381,0.2030952380952381,0.0024946001841257347,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,agency_margin_tau_0.02,S113,ex1,,0.4330952380952381,0.2236796536796537,0.22154462640684044,0.21467291390858673,0.7622548051898769,5.724473641047827,0.24296044730195676,0.5206742120182476,0.5715187924940323,0.26785714285714285,0.26785714285714285,0.003103020292997974,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,set_acsa_tau_0.05,S113,ex1,,0.3219047619047619,0.41385281385281386,0.3271333781724665,0.4768874908902573,0.7676133683111697,1.522225001444333,0.1852848467394257,0.5856011559256432,0.2607485573340215,0.6457142857142857,0.6457142857142857,0.016680493076557938,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,agency_margin_tau_0.05,S113,ex1,,0.32904761904761903,0.419047619047619,0.3359792087095364,0.4903562438760427,0.7896680964320136,2.77070554168721,0.22424678546734542,0.5833622173175274,0.25893384310987433,0.675952380952381,0.675952380952381,0.01754178847953607,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,set_acsa_tau_0.10,S113,ex1,,0.3788095238095238,0.5340692640692641,0.4151849130074114,0.6220596638620635,0.7171487843433347,1.3406935295139204,0.17922644880037628,0.5147999336688993,0.169718300550042,0.7683333333333333,0.7683333333333333,0.025306557471250657,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,agency_margin_tau_0.10,S113,ex1,,0.3807142857142857,0.5371428571428573,0.4197607761133753,0.6309282905563941,0.7244890165529504,1.741932834056135,0.19138561310968208,0.514747048112937,0.16940479329644736,0.7792857142857142,0.7792857142857142,0.02613300204968046,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,set_acsa_tau_0.15,S113,ex1,,0.41023809523809524,0.5912121212121213,0.4585097654843612,0.6880310740956938,0.6919366965952108,1.2583878672628162,0.16758955687304208,0.4852154117563559,0.1411594973474056,0.8126190476190476,0.8126190476190476,0.03069269398149338,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,agency_margin_tau_0.15,S113,ex1,,0.4104761904761905,0.5916450216450216,0.45902012319251173,0.6889056437468937,0.6940291295484832,1.3695814389976328,0.1708711004588098,0.48521092895945794,0.14113190326697556,0.8145238095238095,0.8145238095238095,0.030895699271160967,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,set_acsa_tau_0.20,S113,ex1,,0.4257142857142857,0.6193506493506494,0.47856864361099377,0.716248605234447,0.6786611801479863,1.2165097398808082,0.1614042665535466,0.46839665941074377,0.12885261074387064,0.8316666666666667,0.8316666666666667,0.03393057828967398,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_mixed_to_amputee|S113,agency_margin_tau_0.20,S113,ex1,,0.4257142857142857,0.6193506493506494,0.4786548462519878,0.7164704290055364,0.6803738358727606,1.2816005746874444,0.16296180020058837,0.46840755675217705,0.12887263208895713,0.8321428571428572,0.8321428571428572,0.034011740826567806,600.0,4200,2100,db10_mixed_to_amputee
db10,db10_amputee_loso|S113,user_only,S113,ex1,,0.38166666666666665,0.12121212121212119,0.11721432515004639,0.06814550564002708,0.8882367330222287,2.3037620968225716,0.24765524901708702,0.7382979898845722,0.9003173117411349,0.0,0.0,0.0,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,assist_only,S113,ex1,,0.4919047619047619,0.685930735930736,0.5354334527883146,0.7663682368716147,0.6200722648047241,1.179974479572242,0.07465250078722926,0.42474822015907926,0.13463068907328188,0.8416666666666667,0.8416666666666667,0.043877642138810034,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,confidence_blend_alpha_0.25,S113,ex1,,0.5138095238095238,0.6404329004329004,0.5251372815009762,0.7142623514066748,0.7658282258300151,1.7994053896765771,0.30314659073488226,0.40163828353561104,0.19566601097857378,0.7609523809523809,0.7609523809523809,0.03633419429880452,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,confidence_blend_alpha_0.50,S113,ex1,,0.4990476190476191,0.6735930735930734,0.5342256993716732,0.7536650935832507,0.6803313120630265,1.5230375155178493,0.17619548696780438,0.41465731698141434,0.14825149721444414,0.8192857142857143,0.8192857142857143,0.04181269427603179,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,confidence_blend_alpha_0.75,S113,ex1,,0.4942857142857143,0.6820779220779221,0.5356396275834231,0.7629801967755394,0.6317459917212628,1.3285720240799515,0.057753344890369866,0.42089344827568026,0.13858629455421606,0.8352380952380952,0.8352380952380952,0.04324788480000298,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,selective_prediction,S113,ex1,,0.4334920634920635,0.28998556998557,0.2713777670589302,0.283670346617206,0.8228766678989597,2.0422875881265528,0.2341768233846476,0.5303981634134111,0.435187870866231,0.1823809523809524,0.1823809523809524,0.009763015020952897,600.0,12600,6300,db10_amputee_loso
db10,db10_amputee_loso|S113,set_acsa_tau_0.02,S113,ex1,,0.4080952380952381,0.1832900432900433,0.17781585744320824,0.14703354360080664,0.797849623293402,1.9965113922928945,0.17043814319147307,0.49872338305247427,0.6363599234799711,0.11428571428571428,0.11428571428571428,0.001265079225018968,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,agency_margin_tau_0.02,S113,ex1,,0.4504761904761905,0.1976190476190476,0.19429421733006505,0.1603699794110673,0.7117860398770408,5.248779670376001,0.1758202613620105,0.39228204543831807,0.6239461929600065,0.19952380952380952,0.19952380952380952,0.0020653612062865143,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,set_acsa_tau_0.05,S113,ex1,,0.37,0.36649350649350654,0.31090483430348803,0.3906081881527779,0.7387522297575075,1.6531740756030113,0.07919881195663515,0.5080532472084808,0.320594818262095,0.4928571428571429,0.4928571428571429,0.014846765633661224,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,agency_margin_tau_0.05,S113,ex1,,0.3976190476190476,0.3804761904761905,0.33021799989054046,0.4130165246429313,0.7281058973443285,3.8487389013635065,0.143628119230669,0.4912498612857908,0.3149890666200626,0.5719047619047619,0.5719047619047619,0.016848242975371446,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,set_acsa_tau_0.10,S113,ex1,,0.4238095238095238,0.560952380952381,0.4401451302214974,0.622078042281497,0.6727636879766801,1.3588982251507566,0.09790020474589725,0.46702474620102596,0.1777776735338089,0.7526190476190476,0.7526190476190476,0.03244466942809392,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,agency_margin_tau_0.10,S113,ex1,,0.4280952380952381,0.5664069264069265,0.44850787427961936,0.6373793319747022,0.6853854547052168,2.32762498397527,0.11327939096932949,0.4667518594135704,0.17712960302869676,0.775952380952381,0.775952380952381,0.03382845016192909,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,set_acsa_tau_0.15,S113,ex1,,0.48023809523809524,0.6647186147186147,0.5191007804355023,0.7416151967913418,0.6293847946433544,1.211857906096408,0.07478260884098051,0.4326296448728568,0.1403234489285002,0.8264285714285714,0.8264285714285714,0.04134758359002118,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,agency_margin_tau_0.15,S113,ex1,,0.48119047619047617,0.666060606060606,0.5206832613875869,0.7442874643691548,0.6298568128555079,1.321165637649855,0.07802955315954291,0.43258558894922855,0.14027713062287306,0.8292857142857143,0.8292857142857143,0.04170027469016545,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,set_acsa_tau_0.20,S113,ex1,,0.4907142857142857,0.6837662337662337,0.5336702531673773,0.7636965527240417,0.6207783071913465,1.1831541504856498,0.07374461404319209,0.424995314547481,0.13475445633722274,0.8397619047619047,0.8397619047619047,0.04354438693108855,600.0,4200,2100,db10_amputee_loso
db10,db10_amputee_loso|S113,agency_margin_tau_0.20,S113,ex1,,0.4907142857142857,0.6837662337662337,0.5336702531673773,0.7636965527240417,0.6206158703605162,1.1886101768919022,0.07422571379786128,0.424995314547481,0.13475445633722274,0.8397619047619047,0.8397619047619047,0.04354438693108855,600.0,4200,2100,db10_amputee_loso
