dataset_id,split_family,comparison_family,tau,policy_a,policy_b_same_tau,policy_b,metric,split_id,subject_id,session,agency_intervention_rate,plain_conf_same_tau_intervention_rate,raw_intervention_rate_gap,nearest_curve_budget_gap,curve_budget_extrapolated,curve_supported,curve_metric_point_count,agency_value,plain_conf_same_tau_value,plain_conf_iso_budget_value,delta_same_tau,delta_iso_budget,directional_delta_same_tau,directional_delta_iso_budget
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S102,S102,ex1,0.2180952380952381,0.01904761904761905,0.19904761904761903,0.04642857142857143,False,True,5,0.7,0.6,0.34935064935064936,0.09999999999999998,0.3506493506493506,-0.09999999999999998,-0.3506493506493506
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S103,S103,ex1,0.31976190476190475,0.12785714285714286,0.19190476190476188,0.029047619047619044,False,True,5,0.6,0.6,0.42629310344827587,0.0,0.1737068965517241,0.0,-0.1737068965517241
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S104,S104,ex1,0.21,0.09952380952380953,0.11047619047619046,0.08976190476190479,False,True,5,0.8,0.6,0.48965517241379314,0.20000000000000007,0.3103448275862069,-0.20000000000000007,-0.3103448275862069
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S105,S105,ex1,0.11357142857142857,0.02976190476190476,0.0838095238095238,0.07547619047619047,False,True,5,1.0,0.8,0.6947683109118087,0.19999999999999996,0.3052316890881913,-0.19999999999999996,-0.3052316890881913
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S106,S106,ex1,0.08761904761904762,0.11047619047619048,-0.022857142857142854,0.022857142857142854,True,False,5,1.0,0.6,,0.4,,-0.4,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S107,S107,ex1,0.23976190476190476,0.02761904761904762,0.21214285714285713,0.03547619047619047,False,True,5,0.8,0.8,0.4,0.0,0.4,0.0,-0.4
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S108,S108,ex1,0.0,0.0038095238095238095,-0.0038095238095238095,0.2969047619047619,True,False,3,,,,,,,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S109,S109,ex1,0.1895238095238095,0.09095238095238095,0.09857142857142856,0.09857142857142856,False,True,5,0.8,0.6,0.5121019108280255,0.20000000000000007,0.28789808917197457,-0.20000000000000007,-0.28789808917197457
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S110,S110,ex1,0.13047619047619047,0.056428571428571425,0.07404761904761904,0.07404761904761904,False,True,5,0.8,0.5,0.4698643410852713,0.30000000000000004,0.33013565891472874,-0.30000000000000004,-0.33013565891472874
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S111,S111,ex1,0.18071428571428572,0.04023809523809524,0.14047619047619048,0.04261904761904761,False,True,5,0.8,0.6,0.6,0.20000000000000007,0.20000000000000007,-0.20000000000000007,-0.20000000000000007
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S112,S112,ex1,0.3426190476190476,0.07095238095238095,0.27166666666666667,0.0811904761904762,False,True,5,0.6,0.6,0.4,0.0,0.19999999999999996,0.0,-0.19999999999999996
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S113,S113,ex1,0.19952380952380952,0.002619047619047619,0.1969047619047619,0.053571428571428575,False,True,4,0.8,,0.3559686888454012,,0.4440313111545988,,-0.4440313111545988
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S114,S114,ex1,0.13333333333333333,0.0,0.13333333333333333,0.09238095238095237,False,True,4,0.8,,0.6158956109134046,,0.18410438908659543,,-0.18410438908659543
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.02,agency_margin_tau_0.02,plain_conf_threshold_matched_tau_0.02,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S115,S115,ex1,0.06,0.0,0.06,0.022142857142857138,True,False,1,1.0,,,,,,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S101,S101,ex1,0.43857142857142856,0.44023809523809526,-0.0016666666666667052,0.0016666666666667052,False,True,5,0.4,0.4,0.4015801354401807,0.0,-0.0015801354401806522,0.0,0.0015801354401806522
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S102,S102,ex1,0.5464285714285714,0.17166666666666666,0.37476190476190474,0.07404761904761897,True,False,5,0.6,0.4,,0.19999999999999996,,-0.19999999999999996,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S103,S103,ex1,0.5964285714285714,0.3488095238095238,0.24761904761904763,0.006190476190476191,False,True,5,0.4,0.4,0.2,0.0,0.2,0.0,-0.2
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S104,S104,ex1,0.439047619047619,0.2997619047619048,0.13928571428571423,0.05261904761904762,False,True,5,0.6,0.4,0.4,0.19999999999999996,0.19999999999999996,-0.19999999999999996,-0.19999999999999996
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S105,S105,ex1,0.28476190476190477,0.18904761904761905,0.09571428571428572,0.09571428571428572,False,True,5,0.8,0.6,0.5037125748502994,0.20000000000000007,0.29628742514970063,-0.20000000000000007,-0.29628742514970063
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S106,S106,ex1,0.24095238095238095,0.3607142857142857,-0.11976190476190476,0.11976190476190476,False,True,5,0.8,0.6,0.6,0.20000000000000007,0.20000000000000007,-0.20000000000000007,-0.20000000000000007
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S107,S107,ex1,0.4988095238095238,0.2042857142857143,0.2945238095238095,0.044047619047619,False,True,5,0.6,0.4,0.27922912205567446,0.19999999999999996,0.3207708779443255,-0.19999999999999996,-0.3207708779443255
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S108,S108,ex1,0.0030952380952380953,0.07761904761904762,-0.07452380952380952,0.2938095238095238,True,False,3,,,,,,,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S109,S109,ex1,0.44,0.31523809523809526,0.12476190476190474,0.04857142857142854,False,True,5,0.6,0.4,0.4,0.19999999999999996,0.19999999999999996,-0.19999999999999996,-0.19999999999999996
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S110,S110,ex1,0.3254761904761905,0.30214285714285716,0.023333333333333317,0.023333333333333317,False,True,5,0.6,0.4,0.4,0.19999999999999996,0.19999999999999996,-0.19999999999999996,-0.19999999999999996
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S111,S111,ex1,0.42547619047619045,0.22333333333333333,0.20214285714285712,0.014999999999999958,False,True,5,0.6,0.6,0.36963855421686753,0.0,0.23036144578313245,0.0,-0.23036144578313245
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S112,S112,ex1,0.5628571428571428,0.2342857142857143,0.3285714285714285,0.008095238095238044,True,False,5,0.4,0.4,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S113,S113,ex1,0.5719047619047619,0.14595238095238094,0.42595238095238097,0.024761904761904763,True,False,4,0.8,0.4,,0.4,,-0.4,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S114,S114,ex1,0.32095238095238093,0.040952380952380955,0.27999999999999997,0.055714285714285716,False,True,4,0.6,0.8,0.28253968253968254,-0.20000000000000007,0.31746031746031744,0.20000000000000007,-0.31746031746031744
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.05,agency_margin_tau_0.05,plain_conf_threshold_matched_tau_0.05,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S115,S115,ex1,0.20023809523809524,0.0002380952380952381,0.2,0.16238095238095238,True,False,1,0.8,,,,,,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S101,S101,ex1,0.6145238095238095,0.5754761904761905,0.039047619047619,0.017142857142857237,False,True,5,0.4,0.2,0.2,0.2,0.2,-0.2,-0.2
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S102,S102,ex1,0.695,0.355,0.33999999999999997,0.22261904761904755,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S103,S103,ex1,0.7459523809523809,0.5045238095238095,0.24142857142857144,0.12857142857142856,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S104,S104,ex1,0.6073809523809524,0.49166666666666664,0.11571428571428571,0.005714285714285783,False,True,5,0.4,0.4,0.2,0.0,0.2,0.0,-0.2
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S105,S105,ex1,0.539047619047619,0.38785714285714284,0.15119047619047615,0.03404761904761899,True,False,5,0.6,0.4,,0.19999999999999996,,-0.19999999999999996,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S106,S106,ex1,0.5230952380952381,0.5771428571428572,-0.05404761904761912,0.05404761904761912,False,True,5,0.6,0.4,0.44994499449945,0.19999999999999996,0.15005500550054995,-0.19999999999999996,-0.15005500550054995
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S107,S107,ex1,0.6966666666666667,0.43166666666666664,0.265,0.11357142857142855,True,False,5,0.4,0.4,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S108,S108,ex1,0.9990476190476191,0.2969047619047619,0.7021428571428572,0.45833333333333337,True,False,3,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S109,S109,ex1,0.6478571428571429,0.48857142857142855,0.15928571428571436,0.046666666666666745,True,False,5,0.4,0.4,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S110,S110,ex1,0.5678571428571428,0.4990476190476191,0.06880952380952376,0.02880952380952384,False,True,5,0.6,0.4,0.3295121951219513,0.19999999999999996,0.2704878048780487,-0.19999999999999996,-0.2704878048780487
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S111,S111,ex1,0.6523809523809524,0.4104761904761905,0.2419047619047619,0.1133333333333334,True,False,5,0.4,0.4,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S112,S112,ex1,0.6942857142857143,0.4238095238095238,0.2704761904761905,0.1395238095238095,True,False,5,0.4,0.4,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S113,S113,ex1,0.775952380952381,0.3892857142857143,0.38666666666666666,0.2288095238095238,True,False,4,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S114,S114,ex1,0.59,0.24166666666666667,0.3483333333333333,0.16476190476190472,True,False,4,0.6,0.4,,0.19999999999999996,,-0.19999999999999996,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.10,agency_margin_tau_0.10,plain_conf_threshold_matched_tau_0.10,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S115,S115,ex1,0.5302380952380953,0.0038095238095238095,0.5264285714285715,0.4923809523809524,True,False,1,0.4,,,,,,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S101,S101,ex1,0.6935714285714286,0.6316666666666667,0.06190476190476191,0.03857142857142859,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S102,S102,ex1,0.715952380952381,0.439047619047619,0.276904761904762,0.2435714285714286,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S103,S103,ex1,0.758095238095238,0.5902380952380952,0.16785714285714282,0.14071428571428568,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S104,S104,ex1,0.7121428571428572,0.5830952380952381,0.12904761904761908,0.09904761904761905,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S105,S105,ex1,0.7038095238095238,0.4745238095238095,0.22928571428571426,0.19880952380952377,True,False,5,0.4,0.4,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S106,S106,ex1,0.7019047619047619,0.6716666666666666,0.030238095238095286,0.00023809523809525945,True,False,5,0.4,0.2,,0.2,,-0.2,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S107,S107,ex1,0.784047619047619,0.5428571428571428,0.24119047619047618,0.20095238095238088,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S108,S108,ex1,1.0,0.4780952380952381,0.5219047619047619,0.4592857142857143,True,False,3,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S109,S109,ex1,0.7173809523809523,0.574047619047619,0.1433333333333333,0.11619047619047618,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S110,S110,ex1,0.7326190476190476,0.5966666666666667,0.13595238095238094,0.10595238095238091,True,False,5,0.4,0.30000000000000004,,0.09999999999999998,,-0.09999999999999998,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S111,S111,ex1,0.7583333333333333,0.5092857142857142,0.24904761904761907,0.2192857142857143,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S112,S112,ex1,0.7283333333333334,0.5228571428571429,0.20547619047619048,0.1735714285714286,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S113,S113,ex1,0.8292857142857143,0.5052380952380953,0.32404761904761903,0.28214285714285714,True,False,4,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S114,S114,ex1,0.7402380952380953,0.37666666666666665,0.3635714285714286,0.315,True,False,4,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.15,agency_margin_tau_0.15,plain_conf_threshold_matched_tau_0.15,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S115,S115,ex1,0.8811904761904762,0.012380952380952381,0.8688095238095238,0.8433333333333334,True,False,1,0.4,,,,,,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S101,S101,ex1,0.7235714285714285,0.655,0.0685714285714285,0.0685714285714285,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S102,S102,ex1,0.719047619047619,0.4723809523809524,0.24666666666666665,0.24666666666666665,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S103,S103,ex1,0.7588095238095238,0.6173809523809524,0.14142857142857146,0.14142857142857146,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S104,S104,ex1,0.7547619047619047,0.6130952380952381,0.1416666666666666,0.1416666666666666,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S105,S105,ex1,0.7504761904761905,0.505,0.24547619047619051,0.24547619047619051,True,False,5,0.4,0.4,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S106,S106,ex1,0.7995238095238095,0.7016666666666667,0.09785714285714286,0.09785714285714286,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S107,S107,ex1,0.8142857142857143,0.5830952380952381,0.23119047619047617,0.23119047619047617,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S108,S108,ex1,1.0,0.5407142857142857,0.4592857142857143,0.4592857142857143,True,False,3,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S109,S109,ex1,0.7297619047619047,0.6011904761904762,0.12857142857142856,0.12857142857142856,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S110,S110,ex1,0.8252380952380952,0.6266666666666667,0.1985714285714285,0.1985714285714285,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S111,S111,ex1,0.7728571428571429,0.539047619047619,0.2338095238095239,0.2338095238095239,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S112,S112,ex1,0.7323809523809524,0.5547619047619048,0.17761904761904757,0.17761904761904757,True,False,5,0.2,0.2,,0.0,,0.0,
db10,db10_amputee_loso,agency_vs_plain_conf_iso_budget,0.20,agency_margin_tau_0.20,plain_conf_threshold_matched_tau_0.20,plain_conf_threshold_iso_budget_curve,median_earliest_stable_safe_s,db10_amputee_loso|S113,S113,ex1,0.8397619047619047,0.5471428571428572,0.29261904761904756,0.29261904761904756,True,False,4,0.2,0.2,,0.0,,0.0,
